(755, -0.2878282523654422)
(891, -0.28799478767992404)
(1712, -0.2882173649616445)
(1278, -0.28842314138830943)
(1267, -0.28863306072453687)
(198, -0.288991624279777)
(1440, -0.2894395664793697)
(1590, -0.2895526611424608)
(943, -0.29036892521236685)
(1016, -0.29068381290552775)
(1761, -0.29102078023662137)
(698, -0.29123862417320145)
(860, -0.2916556634457776)
(970, -0.29225623309440896)
(1123, -0.2924180356163915)
(1441, -0.2928780242088391)
(1314, -0.29320803665683204)
(1679, -0.29327461624872475)
(184, -0.29401170377489505)
(279, -0.29414051736736835)
(1222, -0.29464100759571926)
(348, -0.29547797622542327)
(872, -0.295835998456375)
(548, -0.2961201162086066)
(83, -0.2961887634535571)
(1011, -0.2962587110043175)
(1077, -0.29668044258207443)
(236, -0.29685957667741786)
(47, -0.297076287482944)
(820, -0.29716313157206686)
(930, -0.29736423656221195)
(414, -0.2973861348553701)
(1061, -0.2974072546089929)
(1479, -0.29786047135544785)
(5, -0.29836447875546124)
(1117, -0.2995114841187169)
(400, -0.29955488741621306)
(92, -0.29989158111854647)
(800, -0.3005849794562167)
(634, -0.3010368534798801)
(1749, -0.3012439945480885)
(1276, -0.30215101746972073)
(80, -0.3022707308739013)
(1063, -0.302707540987517)
(187, -0.3028004440432451)
(82, -0.3030384521381645)
(389, -0.30353042130359864)
(919, -0.3039725569788676)
(655, -0.3055917486003716)
(902, -0.30584792833725394)
(10, -0.30622214451482893)
(1135, -0.30628241484858765)
(223, -0.3063675321171255)
(1444, -0.30646093111334954)
(1017, -0.3065280047285498)
(328, -0.3067531953321614)
(1115, -0.30677758714567666)
(1711, -0.307100409231768)
(904, -0.3071199939799636)
(578, -0.30757498570857006)
(1003, -0.3076613792036232)
(1723, -0.3083022603492569)
(1472, -0.3084515256011039)
(610, -0.3086751560333559)
(1517, -0.3087182265343656)
(294, -0.3088046454193622)
(437, -0.3089739956158735)
(322, -0.3090658237398736)
(752, -0.3090799372366616)
(1838, -0.3097768420945148)
(1170, -0.3097929939740119)
(1591, -0.3099726061115548)
(1552, -0.3101892190041132)
(994, -0.3102113127301981)
(1776, -0.31027784541730763)
(813, -0.3103172556082872)
(97, -0.310382390810866)
(1183, -0.31088277922225244)
(22, -0.31103279890598784)
(951, -0.3111018980493589)
(990, -0.31133906591515875)
(780, -0.31247916390185787)
(229, -0.3125385983752608)
(735, -0.31256077550695444)
(1351, -0.31266374783091094)
(570, -0.3126647403641263)
(448, -0.3127526342107915)
(1540, -0.3131352459991472)
(179, -0.3134728425147347)
(74, -0.3148778818170238)
(1582, -0.31544759851557785)
(944, -0.3157610065397777)
(171, -0.31590155502021855)
(103, -0.3173559892804063)
(244, -0.317758766449453)
(1162, -0.3189806060032198)
(1068, -0.31913728539613784)
(351, -0.3195348713170679)
(1773, -0.3197921966900108)
(911, -0.3198414020055041)
(1647, -0.3198685163273172)
(606, -0.31991488720924505)
(16, -0.3202576184496156)
(1848, -0.32091828788787924)
(377, -0.3211588461152209)
(760, -0.32166161682727024)
(170, -0.32170338719828584)
(166, -0.32214696873442694)
(1771, -0.32409253841954766)
(1779, -0.3243429786103288)
(825, -0.32439059202524895)
(1504, -0.3246256266016916)
(931, -0.3246643332545696)
(1709, -0.3254681314827138)
(1636, -0.325698007364306)
(884, -0.3257060561425654)
(1163, -0.325843163254122)
(406, -0.3259334560566263)
(1008, -0.32601426010522344)
(895, -0.32612553200968514)
(11, -0.3262757479109702)
(1730, -0.32628953288538204)
(96, -0.3265021669737191)
(602, -0.3270198822200247)
(756, -0.327645766490727)
(447, -0.32797851727257793)
(1245, -0.3283177950076225)
(1269, -0.32835549627749977)
(1470, -0.3283641111702827)
(1361, -0.3284759049635771)
(98, -0.32851066776839144)
(741, -0.32870990704887804)
(568, -0.3288629552260271)
(75, -0.32912260909900304)
(1359, -0.32954462613861746)
(1093, -0.329672463093399)
(608, -0.33008263309380065)
(513, -0.3301411448640549)
(1516, -0.3301788459448526)
(529, -0.3305329530870935)
(1282, -0.3305425491072296)
(1390, -0.33071055958051976)
(569, -0.33111416740812466)
(1481, -0.33116906517441663)
(492, -0.3316517934673361)
(702, -0.33201873479761973)
(261, -0.3324971205725309)
(1473, -0.33260834442514425)
(370, -0.33296007315561954)
(189, -0.33319462792883814)
(582, -0.3333199788555501)
(404, -0.33336397286420555)
(1641, -0.3336371943549182)
(1086, -0.3342561049532619)
(183, -0.3343019221841221)
(238, -0.33537505952553626)
(721, -0.3356347358506273)
(1089, -0.3360280754078295)
(297, -0.33674421418694533)
(1151, -0.33691655408332427)
(1519, -0.3370322724293554)
(889, -0.3373267949021323)
(485, -0.3373433664866027)
(900, -0.33741783413629245)
(1621, -0.3374487684708307)
(1612, -0.3374606065072589)
(1587, -0.33792190178052955)
(1084, -0.33824243011664834)
(38, -0.33825058231772986)
(439, -0.33908526444053777)
(925, -0.3390952966849966)
(1329, -0.3391034665258817)
(1288, -0.3394267305318074)
(1215, -0.3403377223777247)
(1485, -0.3406015255477193)
(708, -0.3410887169273893)
(462, -0.3411827463513492)
(1859, -0.3413741240070873)
(1756, -0.34149008887999327)
(1798, -0.3416336966393173)
(1678, -0.34168280084443037)
(355, -0.34226785490740885)
(977, -0.34268362972247596)
(210, -0.3436915226949727)
(486, -0.3438032675708217)
(761, -0.3438032675708217)
(20, -0.34416798861262804)
(936, -0.3444209680912596)
(234, -0.34510676221695524)
(272, -0.3460289427582448)
(1515, -0.3463693564210128)
(1131, -0.3467647690841676)
(1597, -0.34722677860923173)
(190, -0.347685626258489)
(43, -0.3477231289095359)
(1806, -0.3477462213323118)
(383, -0.34855555475897276)
(1200, -0.3486668392552961)
(1643, -0.348780161461972)
(1006, -0.34960792449480116)
(1816, -0.3498526568847539)
(45, -0.3501037237454944)
(95, -0.35026283847905376)
(817, -0.3503001210728402)
(1039, -0.3503828108057843)
(1808, -0.3506203117144705)
(1708, -0.3508356283941903)
(1173, -0.3512377520743869)
(717, -0.35177565953063566)
(419, -0.35197989693120496)
(108, -0.3521034187409299)
(968, -0.35220816345660605)
(1803, -0.35252279556076305)
(1764, -0.3525686111256738)
(1531, -0.352897927437365)
(1724, -0.35302944352396226)
(296, -0.35347580715561155)
(1401, -0.353885834787318)
(862, -0.35402718154282015)
(398, -0.3542245063088785)
(504, -0.35461494909818114)
(1332, -0.3548753080614642)
(767, -0.35547130303397995)
(639, -0.3558583405220523)
(490, -0.35588726581541846)
(1842, -0.356256697347625)
(36, -0.35649980242657847)
(1601, -0.35653160756964236)
(987, -0.35662481291372117)
(958, -0.35665999479339927)
(1158, -0.3574690200120824)
(1495, -0.3574690200120824)
(1546, -0.3574690200120824)
(916, -0.3576505973049575)
(1257, -0.3581167877884925)
(488, -0.3582126939904697)
(520, -0.35823146743342277)
(152, -0.3582660719385139)
(379, -0.3582660719385139)
(1156, -0.35834585080861936)
(1830, -0.35847794140475525)
(1698, -0.3590111297138447)
(693, -0.3592861596939999)
(1528, -0.3593347311342622)
(1511, -0.35960772932192986)
(1454, -0.35978393133603925)
(1261, -0.35991191372640313)
(515, -0.3604256414896191)
(1484, -0.36121848621414215)
(619, -0.3613682935244556)
(768, -0.3613728375265554)
(1005, -0.36203073518693846)
(265, -0.3620508132425168)
(1494, -0.3625816788077121)
(1554, -0.36264091017258804)
(1050, -0.36301015956695887)
(875, -0.36341725404995145)
(1807, -0.3634855899618897)
(927, -0.3635223340795068)
(1721, -0.36411868086351007)
(1199, -0.3642148783193331)
(1571, -0.36430982678027546)
(1237, -0.3650572996108254)
(1054, -0.3650819329532945)
(273, -0.3651099139011426)
(1695, -0.3657800727265223)
(1281, -0.3662248011436273)
(1812, -0.36642394733457184)
(890, -0.367363607685137)
(40, -0.36826985070799095)
(676, -0.3683175027203808)
(711, -0.3683255312124334)
(759, -0.36845429163856946)
(1507, -0.3687063889868465)
(315, -0.36919173818036816)
(1103, -0.3697772345903176)
(771, -0.3698011710958406)
(974, -0.3703251997579572)
(586, -0.3707377553214933)
(666, -0.3716101613601816)
(1184, -0.3717646596466508)
(90, -0.3718003131590597)
(642, -0.3721060178884228)
(131, -0.37307713751196325)
(140, -0.3738649791964467)
(1406, -0.37387090228932557)
(739, -0.37399044267954074)
(804, -0.37401210080657915)
(1618, -0.3743119531214662)
(321, -0.37445284869205014)
(435, -0.37445570740396733)
(276, -0.3744861045186401)
(128, -0.37458085830561133)
(424, -0.3746216364595159)
(567, -0.3746216364595159)
(718, -0.3746216364595159)
(1305, -0.3746216364595159)
(365, -0.37495200489537794)
(1304, -0.37566043054937015)
(956, -0.37572412008145645)
(547, -0.3758238791491022)
(506, -0.37622055637263385)
(1676, -0.3768787427628807)
(57, -0.3768983139652312)
(1274, -0.3769278753312302)
(1335, -0.3771575160141163)
(1029, -0.37743235491274196)
(1706, -0.377581263849481)
(482, -0.3779665809510345)
(1703, -0.37797834556670834)
(1810, -0.37816171712804025)
(675, -0.37816651112541994)
(289, -0.37844627680993753)
(736, -0.3784934528702589)
(1, -0.38143040503723447)
(1854, -0.38143084177420655)
(1407, -0.381675568659786)
(1203, -0.3817800034191007)
(325, -0.38296545022825557)
(1294, -0.385175989208547)
(193, -0.38614938126272663)
(1855, -0.3865679577920744)
(843, -0.3868308748694823)
(1423, -0.3868768323646625)
(849, -0.3869065228469129)
(1834, -0.3869889594747928)
(207, -0.3870469198104413)
(1303, -0.3871444265304149)
(499, -0.3873554712087452)
(1259, -0.38745360956313735)
(826, -0.38750848278929434)
(979, -0.3877923925866643)
(1448, -0.3879254613243212)
(1165, -0.38830245037200134)
(1080, -0.3900173123520253)
(1849, -0.3902799640701392)
(1544, -0.39058622781154245)
(1225, -0.3918870562750522)
(211, -0.39229325344626775)
(274, -0.3950609319905908)
(1374, -0.39506237911881087)
(597, -0.3954249710750661)
(130, -0.3954882272418183)
(591, -0.39563843655392)
(1246, -0.395818008708106)
(501, -0.3965234321937461)
(465, -0.39693855524283744)
(1256, -0.39709450825049436)
(1295, -0.3975875212465789)
(920, -0.3975991969850487)
(1501, -0.39761203009486795)
(219, -0.3977568104008997)
(301, -0.39795545197909077)
(881, -0.39828108113604216)
(466, -0.39873635653889844)
(248, -0.3988025716620219)
(1118, -0.3988025716620219)
(1559, -0.3988025716620219)
(1731, -0.39921166059366137)
(3, -0.3992512634844803)
(1832, -0.39949219731856456)
(390, -0.39975749527672017)
(976, -0.4008141961158218)
(941, -0.40180733437709704)
(109, -0.40271344985957)
(1483, -0.4033671946249557)
(337, -0.4036862555178099)
(1780, -0.4037432591331001)
(777, -0.4037594537453326)
(828, -0.4038148362764722)
(1181, -0.404181782826836)
(776, -0.40534874010172517)
(1775, -0.4054899344779258)
(668, -0.40563894537241274)
(694, -0.4062854748111097)
(1292, -0.40690306634829027)
(1389, -0.4073391557029638)
(307, -0.40762639574910386)
(1650, -0.4078672861990062)
(1395, -0.40803316834176784)
(102, -0.40823353433125653)
(1052, -0.408305245861587)
(1309, -0.40834950874453346)
(1642, -0.40836547584784566)
(1320, -0.40837797092769956)
(841, -0.40839357760038286)
(883, -0.4089281911862186)
(1214, -0.40901597814366764)
(376, -0.4095024072508466)
(471, -0.40986286952718665)
(1550, -0.41000527014647475)
(935, -0.41019382961664935)
(697, -0.41059417468459164)
(1376, -0.4112785724488353)
(14, -0.41136198479230884)
(283, -0.41136198479230884)
(796, -0.41136198479230884)
(1445, -0.41210471528679465)
(1191, -0.4133015483662565)
(795, -0.413368183335664)
(1055, -0.4135524416013916)
(344, -0.41441834486793333)
(648, -0.41447257947546545)
(788, -0.4155582272314511)
(1229, -0.41561346339697863)
(1250, -0.41562561570408063)
(1166, -0.4157254070914986)
(731, -0.4160181477647056)
(983, -0.4174633020685415)
(413, -0.4175637703020558)
(1683, -0.41771848946496154)
(1244, -0.41772991650580604)
(502, -0.41825526753981995)
(1072, -0.4183984307529787)
(669, -0.41840554735760116)
(812, -0.4184374803581235)
(1239, -0.41879721948582566)
(555, -0.42049768762840295)
(814, -0.42077001187078084)
(1527, -0.42114651904663775)
(1503, -0.4220699273059841)
(1190, -0.42220858752691554)
(467, -0.42237771046993416)
(1664, -0.42278224228314687)
(1752, -0.4230354945905146)
(1738, -0.4234820650766367)
(790, -0.42399627881329394)
(596, -0.42426246038836174)
(1443, -0.4244997019761066)
(1109, -0.42586867300746317)
(783, -0.42606017821741243)
(1627, -0.42722879339077374)
(1110, -0.4273108657248916)
(150, -0.42771928059796005)
(397, -0.4279421874415799)
(681, -0.42799474627147127)
(1606, -0.4286183584979996)
(561, -0.4287015435834612)
(851, -0.4292201599478552)
(50, -0.4292395563888981)
(1416, -0.42942857945596025)
(1400, -0.42952523124425657)
(388, -0.4304508112876478)
(1673, -0.4308001290440307)
(903, -0.4308079094400791)
(1677, -0.4309762438745006)
(153, -0.4311112698315591)
(563, -0.43122062694181457)
(924, -0.43155181553722377)
(125, -0.4321267004081519)
(292, -0.43236460539345917)
(1468, -0.43243279188280936)
(1742, -0.43269831529057223)
(138, -0.4327940475142759)
(215, -0.43360699669037417)
(149, -0.4336454767434408)
(726, -0.433896623681449)
(982, -0.4339133960812817)
(685, -0.43423682819442383)
(64, -0.4350568134358505)
(142, -0.43532405179152245)
(740, -0.43576027924054683)
(1356, -0.43615086499129757)
(1033, -0.43633989111890625)
(1142, -0.4365303264941492)
(369, -0.437101066083819)
(310, -0.43759471008306566)
(893, -0.4383227001544825)
(1514, -0.43838639550783465)
(1041, -0.43847620553016514)
(226, -0.43870319707811467)
(1028, -0.4390344012526859)
(69, -0.4392335090413299)
(998, -0.439310256086674)
(48, -0.4394010496602577)
(1735, -0.4403753735741487)
(218, -0.44128231779791105)
(305, -0.44203982836293304)
(599, -0.44231627461760636)
(526, -0.4423909463239454)
(91, -0.44241156490710737)
(1428, -0.4433159046475162)
(1378, -0.4434141217392859)
(52, -0.44344338792608884)
(745, -0.4437104429244553)
(773, -0.4437104429244553)
(802, -0.4437104429244553)
(909, -0.4437104429244553)
(1425, -0.4437104429244553)
(1766, -0.4437685647860564)
(263, -0.44400695202157303)
(1564, -0.4443380331649142)
(1777, -0.4444299962026321)
(690, -0.44455402282632983)
(1371, -0.44455402282632983)
(1692, -0.4447700630523857)
(1466, -0.4454878327966328)
(683, -0.4460243130788857)
(1856, -0.4469001450624531)
(912, -0.447128561197664)
(1325, -0.447128561197664)
(216, -0.4472597599149841)
(1471, -0.4474127865292758)
(729, -0.447957264379912)
(691, -0.4481374360697165)
(1782, -0.4488631871815863)
(521, -0.448936775311846)
(157, -0.44920675817812505)
(549, -0.4493332582163469)
(1581, -0.4493332582163469)
(196, -0.44948705934294225)
(264, -0.44948705934294225)
(375, -0.44948705934294225)
(593, -0.44948705934294225)
(688, -0.44948705934294225)
(1040, -0.44948705934294225)
(1048, -0.44948705934294225)
(1179, -0.44948705934294225)
(1792, -0.44948705934294225)
(1589, -0.45058452720193853)
(1452, -0.45090885833871075)
(1235, -0.45093643856124016)
(247, -0.45102051427726736)
(1791, -0.4514665259624201)
(145, -0.4515652563234034)
(988, -0.45163822539682763)
(205, -0.45184555748822053)
(541, -0.45197199950367356)
(1415, -0.4527971051526271)
(781, -0.45341916298372903)
(1628, -0.45385556305836333)
(1092, -0.4539237544686817)
(172, -0.45393285936887096)
(18, -0.454036366972788)
(343, -0.4543622978538691)
(589, -0.45518971745773)
(874, -0.45549276349464235)
(1510, -0.45561102326324576)
(443, -0.4557274142834033)
(169, -0.4558291264863289)
(523, -0.4558291264863289)
(823, -0.45628470314415615)
(7, -0.4565352418484632)
(1311, -0.45687483733465173)
(1396, -0.4573700494331526)
(1187, -0.45768429195657595)
(558, -0.45824918338976817)
(1082, -0.45935599664886767)
(1228, -0.4593700837335057)
(992, -0.459532224606008)
(1565, -0.4602257764327582)
(754, -0.4607590586386597)
(1046, -0.46110679425536555)
(707, -0.46143876762789343)
(269, -0.4617285818787839)
(1543, -0.4618732520694338)
(127, -0.4622188835770493)
(148, -0.46226834942013345)
(1821, -0.46286179728531834)
(677, -0.46388079148998745)
(978, -0.46525030970232323)
(922, -0.46549507311046134)
(1387, -0.465794029717639)
(1037, -0.4664336856749013)
(562, -0.46706032862405605)
(878, -0.4675752965020953)
(921, -0.46845281854258003)
(638, -0.46978869070112816)
(1377, -0.47095592967923683)
(518, -0.47157766673480667)
(1429, -0.47325084664569844)
(139, -0.4733494298352414)
(1747, -0.47566722121649385)
(1174, -0.47634168312748254)
(1145, -0.47643050269599524)
(1436, -0.47643050269599524)
(628, -0.47654702495434964)
(285, -0.4777162202772692)
(527, -0.47800712166247755)
(1112, -0.47805468777513577)
(100, -0.4781022845044797)
(1661, -0.47826270719485614)
(469, -0.47867090727482564)
(650, -0.4787913062358357)
(1232, -0.4788153009963103)
(576, -0.4788966416196122)
(1446, -0.47969524484309983)
(625, -0.47991111450431995)
(78, -0.47995695764417834)
(1316, -0.48042616260603216)
(948, -0.480563070498578)
(552, -0.48088574507900755)
(1116, -0.48112593053574315)
(1405, -0.4812346155535862)
(962, -0.48148128708672794)
(194, -0.4817174210640514)
(1358, -0.4823637597005697)
(581, -0.4823787396785274)
(324, -0.48253640501134903)
(1538, -0.48305564851181954)
(72, -0.4844311287689113)
(674, -0.48480697113749266)
(887, -0.4849030382753327)
(1032, -0.4849030382753327)
(1680, -0.4849030382753327)
(1268, -0.48501514782434335)
(614, -0.4863680308130092)
(1657, -0.48699243645042556)
(1020, -0.4871052561859263)
(832, -0.4880286565906791)
(1087, -0.4880286565906791)
(1536, -0.4880286565906791)
(1129, -0.4886535714547102)
(1180, -0.4895579242857617)
(1319, -0.48993771721780044)
(1104, -0.49003573448396076)
(1465, -0.4906304275031622)
(313, -0.4911542749060256)
(433, -0.4911542749060256)
(955, -0.4911542749060256)
(1656, -0.4911542749060256)
(1746, -0.4911542749060256)
(1674, -0.49221881735971734)
(1397, -0.4935242299387425)
(1394, -0.49359133330926147)
(710, -0.4938079837149506)
(1558, -0.49482887481507937)
(470, -0.49596929031604853)
(1234, -0.49671095764936385)
(660, -0.4971805052053196)
(392, -0.4974055115367186)
(1660, -0.497580179595797)
(961, -0.49877887220371564)
(933, -0.49889872961683923)
(175, -0.49906627190713243)
(531, -0.49906627190713243)
(689, -0.49906627190713243)
(203, -0.4991153649985026)
(162, -0.49958815188216266)
(833, -0.49959746219160195)
(734, -0.5012965396976202)
(1598, -0.5018551334303247)
(512, -0.502459266902913)
(595, -0.5027125986857266)
(546, -0.5039175351124114)
(331, -0.5047139427006534)
(1177, -0.5053175085378253)
(1733, -0.5053175085378253)
(1858, -0.5053719506338971)
(609, -0.5067823664827579)
(362, -0.507197212599506)
(1322, -0.5075244039266403)
(1434, -0.508629060451246)
(42, -0.5089464375527062)
(87, -0.5089534675461579)
(1355, -0.5090787323748756)
(418, -0.5099079847981043)
(946, -0.5099079847981043)
(123, -0.5099085375849683)
(1758, -0.5107987209491793)
(1391, -0.5131477028787709)
(1814, -0.5138971122928626)
(134, -0.5144387891818886)
(1424, -0.5144387891818886)
(1649, -0.5145747599341214)
(867, -0.5146943634838647)
(51, -0.515269085327433)
(428, -0.5152721668894592)
(858, -0.5153148080411228)
(304, -0.5161592214287971)
(1828, -0.5161592214287971)
(514, -0.5168372348811199)
(516, -0.5169871544080703)
(945, -0.5178199817992112)
(624, -0.5179053998633972)
(1754, -0.5183406902624588)
(616, -0.5192848397441436)
(423, -0.5200074847223052)
(1004, -0.5239516148801608)
(1189, -0.5253445615744455)
(1260, -0.5257621968485419)
(299, -0.5275718986015951)
(784, -0.5277377373350405)
(1178, -0.5283937965102055)
(1307, -0.531638741306433)
(12, -0.5325880710283245)
(1805, -0.5339339033223888)
(1637, -0.5339509057810816)
(831, -0.5339665021977374)
(440, -0.5346308007528167)
(859, -0.534977277828823)
(1001, -0.5349920198327566)
(654, -0.5365082873743247)
(430, -0.536542671691396)
(176, -0.53699266307328)
(957, -0.538223833377933)
(1242, -0.5384483001947848)
(1841, -0.5386337523272392)
(1800, -0.5391978155118393)
(270, -0.5401284897604257)
(1207, -0.5402466209297176)
(1045, -0.5412931597675931)
(1467, -0.5423286286717889)
(442, -0.5433738226887321)
(997, -0.5443402800784011)
(1323, -0.5448182628649952)
(340, -0.5457197012195424)
(819, -0.5458309430875861)
(794, -0.5470485359600622)
(454, -0.5492491733973589)
(1783, -0.5493095030514463)
(79, -0.5505490634112503)
(791, -0.5528323744679874)
(182, -0.5572534768561558)
(993, -0.5615786382140614)
(585, -0.5649312283593472)
(1847, -0.5693238518035945)
(725, -0.5746018199386949)
(1402, -0.5752872668476177)
(156, -0.5755459694203797)
(1114, -0.5768890216473398)
(1330, -0.5799072693545883)
(1460, -0.582728636358765)
(1306, -0.5837269063607179)
(1804, -0.5848196277959972)
(1567, -0.5851789306145972)
(556, -0.5857452058754271)
(1372, -0.5888558142049858)
(163, -0.5913479418429305)
(434, -0.5925365030762102)
(245, -0.5927993689586829)
(1663, -0.5958618237017624)
(559, -0.596203929586557)
(1025, -0.5970055685124335)
(1734, -0.6000674859426934)
(995, -0.6031122915557534)
(1755, -0.6041317918566912)
(949, -0.604243743113918)
(1837, -0.6070332627424662)
(1486, -0.6076195556472804)
(1120, -0.6106147647005693)
(9, -0.6130533892045372)
(926, -0.6204902438713351)
(1192, -0.6258345917493987)
(1463, -0.6286899688409968)
(1324, -0.632440843783917)
(1106, -0.6355552611108869)
(587, -0.6362367861481296)
(1285, -0.6405793018041005)
(1042, -0.6423480567960473)
(436, -0.6504400447615031)
(1143, -0.6609024123229905)
(1826, -0.6647960636811094)
(580, -0.6692985647617036)
(898, -0.671625886132784)
(1719, -0.6766014504865419)
(629, -0.6807838560643809)
(1662, -0.6820668682072113)
(118, -0.682628862885679)
(1318, -0.6851327850104338)
(1458, -0.6864560736054858)
(963, -0.6869725697043664)
(1622, -0.6870570504652812)
(1083, -0.6891128245442644)
(1298, -0.6901995934264837)
(857, -0.6906622162094989)
(120, -0.6947993170784988)
(347, -0.696432513545045)
(1066, -0.6989936369622437)
(1154, -0.699013456629646)
(407, -0.7014681102524981)
(1757, -0.7052433187854249)
(1720, -0.7056636680742446)
(687, -0.7064506069767986)
(786, -0.707305805454959)
(1853, -0.7075449760455346)
(356, -0.7079697196109651)
(1714, -0.7111882916410396)
(117, -0.7113671895879679)
(1717, -0.7114656120829025)
(1718, -0.7118815927456967)
(1715, -0.7120202529666282)
(1716, -0.7129908745131484)
(807, -0.7136841756178056)
(122, -0.7138863107173058)
(119, -0.7161048742522089)
(239, -0.7197745383991588)
(475, -0.7218719945068525)
(651, -0.7239241456094191)
(1502, -0.7253598716448854)
(1835, -0.7319968185306459)
(401, -0.7342931479883062)
(1243, -0.7448212906121026)
(1435, -0.7456462929579639)
(1247, -0.7488312643364425)
(620, -0.7527611629122151)
(607, -0.7541423902717461)
(24, -0.7578371084300576)
(1299, -0.7597665416504454)
(1070, -0.7664136872098866)
(1373, -0.7668083018165921)
(1681, -0.7750072902906027)
(880, -0.7773918650858325)
(28, -0.7774707443573445)
(235, -0.7775290914460027)
(661, -0.7787873467655669)
(173, -0.7805470080449766)
(701, -0.7805470080449766)
(1339, -0.7843279470509895)
(1509, -0.7854871725967578)
(896, -0.8001793544461108)
(459, -0.8032821562999259)
(1613, -0.8073834408313585)
(810, -0.8084146620894359)
(1258, -0.8269431909236745)
(318, -0.8353294847387587)
(1492, -0.8414338616455295)
(544, -0.8428007520633416)
(1824, -0.8458721300284949)
(1172, -0.8503048439748879)
(1100, -0.8508583247658866)
(65, -0.8539728257754576)
(1342, -0.8540795407679801)
(1208, -0.8561095659218293)
(1588, -0.8613480744114198)
(682, -0.8621852985107877)
(1799, -0.8622608725548151)
(503, -0.865826888851842)
(652, -0.8684845879391816)
(1626, -0.8699163953041197)
(1533, -0.8710182083822672)
(815, -0.8739789162469772)
(1586, -0.8767263066743869)
(500, -0.8780632255078896)
(732, -0.8782790494797467)
(885, -0.8818363234859099)
(339, -0.8820373230729717)
(1221, -0.8837637765306852)
(479, -0.8852740136183544)
(1691, -0.8881827034054184)
(1175, -0.8910227167545773)
(408, -0.9079620641037658)
(1308, -0.9107647986471168)
(1822, -0.914196147745732)
(1238, -0.9170416217193131)
(560, -0.9193737858791898)
(484, -0.9241833092929088)
(1794, -0.9245466204775272)
(1345, -0.9287398518223975)
(354, -0.9344918774357224)
(934, -0.9395644175661553)
(55, -0.9397372279232049)
(1784, -0.9426016744856291)
(1204, -0.94316404675593)
(918, -0.9444618056881725)
(41, -0.9478145858047751)
(298, -0.9491242663569317)
(1233, -0.9491599564066072)
(1607, -0.9500035363084818)
(391, -0.9511438056003074)
(154, -0.9535602422306733)
(737, -0.9545283209274006)
(805, -0.9617422566917272)
(1249, -0.9629774271612769)
(709, -0.9688598246509182)
(1403, -0.9698383127470609)
(1745, -0.9807069798087106)
(1297, -0.9887075412534967)
(1059, -0.9891911991789935)
(1349, -0.9920528327986362)
(848, -0.9937803676741959)
(1161, -0.9948129360904818)
(58, -1.001423813590657)
(637, -1.0058125903290343)
(525, -1.0130129037272864)
(863, -1.0168391349093147)
(621, -1.0278688940072813)
(1811, -1.0309833262258763)
(1385, -1.0360127384644795)
(1263, -1.044307848792706)
(1056, -1.0695598719153174)
(281, -1.0757045448087104)
(1615, -1.0936440279928443)
(1085, -1.1067712999021588)
(1337, -1.151850228056239)
(1584, -1.2898574009207469)
(1576, -1.4465836566398484)
(158, -1.4688169177167851)
(712, -2.2237847524392587)
(594, -4.438346019926052)
